,carat,cut,color,clarity,depth,table,price
28649,0.859375,1,4,3,1.4551553734721874,0.3333333333333333,8.77
28650,0.3125000000000001,2,5,1,-0.5188132339744572,0.3333333333333333,8.269
28651,-0.4687499999999999,2,5,3,0.08768987918596616,1.0,6.779
28652,0.25000000000000006,3,5,2,0.014583817860351319,1.3333333333333333,8.109
28653,-0.5624999999999999,3,3,7,-0.8927005275972455,0.3333333333333333,6.845
28654,0.5781250000000001,3,3,4,-0.3021247938339926,-0.3333333333333333,8.712
28655,0.48437500000000006,2,3,4,-0.6242893524687588,-0.6666666666666666,8.879
28656,2.640625,2,0,4,-1.4999584597598878,1.0,9.794
28657,-0.4999999999999999,2,4,1,-0.5692822637054276,1.3333333333333333,6.397
28658,-0.6249999999999999,4,5,5,0.39913015200085933,-1.0,6.609
28659,-0.5624999999999999,4,4,3,-0.5469527176460711,0.0,6.531
28660,0.40625,2,1,3,-1.490904384550075,0.6666666666666666,8.34
28661,-0.40624999999999994,4,4,2,-0.549710723689962,0.0,6.697
28662,-0.2812499999999999,4,5,3,-0.5894012593856524,0.0,7.405
28663,0.03125000000000003,3,2,1,-0.020356579096737732,-0.3333333333333333,7.67
28664,1.3125,3,2,3,0.024748296975142085,1.3333333333333333,9.283
28665,1.6875,4,4,3,-0.6290480589538483,-0.3333333333333333,9.805
28666,0.6562500000000002,1,1,3,1.3161453685093214,-0.6666666666666666,8.487
28667,-0.04687499999999987,2,2,4,1.070425953800541,0.6666666666666666,7.591
28668,2.125,2,0,3,0.5262169386346663,0.3333333333333333,9.555
28669,1.28125,3,4,4,-0.5366109709228746,0.3333333333333333,9.65
28670,0.15625000000000014,3,3,1,-1.4624166423098983,1.6666666666666667,7.818
28671,-0.5937499999999999,4,2,6,0.035571906134931545,-0.3333333333333333,6.842
28672,-0.6249999999999999,2,1,4,1.0176840681531059,0.6666666666666666,6.41
28673,0.48437500000000006,4,5,5,0.679554741001667,-0.3333333333333333,9.133
28674,0.8906250000000001,2,3,5,-0.24533643378930042,0.3333333333333333,9.242
28675,0.1093750000000001,2,1,1,-0.701052315853229,-0.3333333333333333,7.677
28676,0.7187499999999999,3,2,3,0.3162610236472248,-0.3333333333333333,8.733
28677,-0.2968749999999999,4,5,2,-0.05944911643009376,-0.3333333333333333,7.457
28678,-0.45312499999999994,1,0,4,0.9065521158471957,0.6666666666666666,6.431
28679,-0.6562499999999999,2,1,4,-0.6168019432570989,0.0,6.136
28680,-0.6093749999999999,4,6,2,0.8176480915716554,-0.6666666666666666,6.596
28681,0.3593750000000001,4,2,2,0.6237020574616381,-0.3333333333333333,8.291
28682,2.3125000000000004,2,3,1,0.8355562441839265,0.3333333333333333,9.734
28683,0.48437500000000006,2,6,2,0.3560976697980517,0.3333333333333333,8.448
28684,-0.14062499999999994,1,6,2,-1.8809405794375196,0.0,7.473
28685,0.5000000000000001,3,3,2,0.26520273943989253,0.3333333333333333,8.397
28686,0.015625000000000014,4,1,2,-1.0977056354450414,1.0,7.749
28687,-0.5781249999999999,4,4,5,-0.6514105310957197,0.0,6.635
28688,0.5000000000000001,4,4,5,-0.6064167108358469,-0.3333333333333333,9.197
28689,-0.6718749999999999,4,2,3,-0.8828326934586773,0.0,5.984
28690,0.5156250000000001,2,3,1,1.4549192758199425,0.6666666666666666,8.47
28691,-0.1875,4,5,3,-0.12338695296520868,0.0,7.501
28692,-0.31249999999999994,4,6,4,-0.8330235349249311,0.0,7.805
28693,0.03125000000000003,2,5,2,0.7121256241508115,-1.0,7.85
28694,0.5312500000000001,1,0,2,1.6366944848690337,0.3333333333333333,8.134
28695,0.09375000000000008,1,1,2,1.5343328188874885,0.6666666666666666,7.557
28696,-0.31249999999999994,4,1,3,0.043384834588157395,-0.3333333333333333,7.251
28697,0.3125000000000001,3,2,3,-1.2050306192666613,0.6666666666666666,8.197
28698,-0.6249999999999999,1,1,6,1.3511589461243478,-0.3333333333333333,6.314
28699,0.9375000000000001,3,6,1,-0.23777187852090761,0.3333333333333333,8.86
28700,-0.6874999999999999,3,3,4,-0.3650762317129984,1.0,5.945
28701,-0.5937499999999999,4,3,5,-0.2940905332260532,-0.3333333333333333,6.54
28702,0.46875000000000006,3,2,2,0.1463900804717478,-0.3333333333333333,8.474
28703,-0.5781249999999999,4,5,6,0.06822204886476452,-1.0,6.821
28704,0.0,3,6,2,-0.43617173673017795,0.3333333333333333,7.829
28705,1.25,0,3,1,1.904543876079735,-0.6666666666666666,8.984
28706,1.203125,2,5,3,0.3713903725786496,0.6666666666666666,9.437
28707,-0.2968749999999999,4,6,3,0.5716589969263141,-0.6666666666666666,7.488
28708,1.484375,4,1,3,-0.19362793345561322,0.0,9.433
28709,-0.6093749999999999,2,6,4,1.2640556746933358,0.3333333333333333,6.564
28710,0.28125000000000006,4,6,1,0.25568393810108864,-0.3333333333333333,8.285
28711,-0.1875,4,5,3,0.30764397540657795,-1.0,7.428
28712,-0.6249999999999999,1,0,2,1.3511589461243478,-0.3333333333333333,5.861
28713,-0.4843749999999999,2,4,3,0.9830759575847274,-0.6666666666666666,6.919
28714,-0.21874999999999983,4,4,4,-0.025617268076799184,-0.6666666666666666,7.609
28715,0.015625000000000014,3,5,2,-0.06514105310957122,1.3333333333333333,7.874
28716,0.5312500000000001,4,3,3,0.07126370987333497,0.0,8.799
28717,-0.7343749999999999,2,4,5,0.7377120536867577,0.0,6.225
28718,-0.2968749999999999,3,3,4,-0.4921908862498278,0.3333333333333333,7.485
28719,-0.5312499999999999,3,4,2,0.028791625683781685,0.6666666666666666,6.646
28720,-0.6093749999999999,3,5,2,-2.128573269582665,1.0,6.479
28721,0.5000000000000001,2,2,1,1.1115955363566654,1.0,8.294
28722,1.3281250000000002,3,2,4,-2.291271316533024,1.3333333333333333,9.11
28723,1.09375,2,0,2,1.1272995541663688,0.3333333333333333,8.723
28724,-0.2812499999999999,4,6,3,-0.5498431528113081,0.0,7.533
28725,-0.21874999999999983,4,6,2,-0.4326532631904424,0.0,7.417
28726,0.9843750000000001,3,4,1,-0.9921694013537896,1.0,8.463
28727,0.3281250000000001,3,2,2,-0.6326198426987338,0.3333333333333333,8.136
28728,-0.31249999999999994,3,6,3,-0.2925881457537493,0.6666666666666666,7.386
28729,0.45312500000000006,0,0,0,7.97633165975891,1.0,7.489
28730,-0.5624999999999999,3,1,2,-1.7534690033757068,1.3333333333333333,6.353
28731,0.5625000000000001,4,2,1,-1.3390649564027883,0.3333333333333333,8.466
28732,0.3281250000000001,2,4,4,0.8511130296798198,0.6666666666666666,8.395
28733,0.0,3,2,1,-0.36580538238678467,1.3333333333333333,7.467
28734,0.3125000000000001,2,4,1,-0.3677317514250029,1.0,8.151
28735,-0.5781249999999999,4,2,7,0.07895885225402617,-0.5999999999999991,6.692
28736,-0.6093749999999999,1,2,5,1.271007989742588,-0.6666666666666666,6.687
28737,-0.5937499999999999,4,5,3,0.19941138707012576,-1.0,6.554
28738,1.578125,4,3,3,-0.0038318266535006668,0.0,9.73
28739,-0.5937499999999999,2,2,4,0.6797976872673369,0.3333333333333333,6.33
28740,0.6093750000000002,2,5,1,-0.6119163297343759,0.6666666666666666,8.524
28741,-0.5781249999999999,3,5,3,-0.5136962241862306,0.6666666666666666,6.583
28742,0.3593750000000001,4,6,2,-0.16750556513889636,0.0,8.46
28743,0.3125000000000001,0,1,2,2.6938029481402204,-0.3333333333333333,7.963
28744,0.04687500000000004,3,5,1,-0.7168311595405303,1.0,7.787
28745,0.0,3,3,7,-1.2610495030050624,0.6666666666666666,8.145
28746,2.328125,3,2,2,0.3458153969557875,1.6666666666666667,9.668
28747,-0.5937499999999999,2,1,2,1.1216640199400436,0.0,6.292
28748,1.25,1,1,4,1.0143586024754694,0.3333333333333333,9.095
28749,0.03125000000000003,4,2,4,-0.17344582224318644,0.6666666666666666,7.879
28750,0.48437500000000006,4,4,3,-0.6015345507566094,0.0,8.823
28751,0.796875,3,2,2,-1.5656218773116102,0.3333333333333333,8.704
28752,-0.6093749999999999,4,5,3,-0.5572846974740845,-0.3333333333333333,6.771
28753,-0.31249999999999994,3,6,2,0.25762359571302784,0.0,7.411
28754,2.84375,0,0,1,2.169189377751472,-0.3333333333333333,9.666
28755,0.5937500000000002,4,5,5,-0.5589112145088779,-0.3333333333333333,9.321
28756,-0.6093749999999999,3,6,3,0.30203810092327865,-0.6666666666666666,6.848
28757,-0.2968749999999999,3,6,2,-0.15999556904104792,0.3333333333333333,7.431
28758,-0.5156249999999999,3,5,3,-0.4683985304326566,0.0,6.948
28759,-0.6249999999999999,0,4,3,1.7764348365645815,-0.6666666666666666,6.495
28760,2.03125,4,4,1,0.7490200087959618,-0.3333333333333333,9.772
28761,0.5937500000000002,2,1,4,0.46721858782038295,0.0,8.474
28762,0.46875000000000006,3,4,3,-1.279556400366594,0.6666666666666666,8.677
28763,0.8125,4,3,1,0.7197035706460843,-0.3333333333333333,8.601
28764,0.48437500000000006,2,3,1,0.14993188186257192,1.0,8.397
28765,0.09375000000000008,3,0,4,-0.5267784141769004,0.3333333333333333,7.724
28766,0.203125,1,4,1,-2.9463314094111674,1.3333333333333333,7.766
28767,0.48437500000000006,4,4,4,-0.08010384721130503,-0.3333333333333333,9.054
28768,-0.2812499999999999,2,4,2,-2.1808091693204634,1.3333333333333333,7.126
28769,1.5625,1,2,2,1.5845939895956451,0.3333333333333333,9.122
28770,2.8125,3,2,1,0.3741337452648907,0.6666666666666666,9.676
28771,-0.6249999999999999,4,5,5,-0.057035945118971615,-0.3333333333333333,6.671
28772,-0.7343749999999999,1,4,5,-0.4225143872976055,1.6666666666666667,6.136
28773,1.3125,3,1,3,-1.3445560830080117,0.6666666666666666,9.176
28774,-0.14062499999999994,2,3,5,0.3157990224482435,0.6666666666666666,7.763
28775,0.0,1,4,6,0.9294232399026572,0.3333333333333333,8.012
28776,0.46875000000000006,2,3,5,-0.16784183362089114,1.3333333333333333,8.939
28777,-0.5781249999999999,4,6,3,0.04294214674262605,-1.3333333333333333,6.91
28778,0.0,1,4,2,1.5360063101883188,-0.3333333333333333,7.736
28779,0.6718749999999999,4,5,1,0.2964503015765009,-0.3333333333333333,8.605
28780,-0.21874999999999983,2,6,6,-0.014161098502070285,-0.6666666666666666,7.961
28781,-0.43749999999999994,4,2,5,0.3950621279401024,-0.3333333333333333,6.892
28782,0.5937500000000002,4,1,2,-1.004319170966994,1.0,8.467
28783,-0.23437499999999986,4,2,5,-0.7064076678674033,-0.6666666666666666,7.419
28784,2.0468749999999996,3,2,1,0.0186117294598807,0.6666666666666666,9.363
28785,-0.4687499999999999,4,6,3,-0.21139855501732266,-0.6666666666666666,6.957
28786,0.6562500000000002,1,5,2,1.6739155760775364,0.0,8.636
28787,-0.2812499999999999,4,3,4,0.5951236017097842,-0.3333333333333333,7.504
28788,0.0,4,3,4,-0.19139088838644724,-0.6666666666666666,8.073
28789,0.5468750000000001,3,2,2,-1.1037651321392765,1.6666666666666667,8.545
28790,0.48437500000000006,3,5,3,-0.7016752564102032,0.3333333333333333,8.457
28791,-0.2968749999999999,4,4,5,0.3486962254688975,0.0,7.698
28792,0.0,4,2,2,0.44040641378581485,-0.3333333333333333,7.738
28793,-0.6249999999999999,3,4,6,-0.054855623671214715,0.6666666666666666,6.766
28794,0.015625000000000014,3,4,2,0.5594196352657913,0.0,7.876
28795,-0.45312499999999994,4,6,3,-0.07064306072362035,-0.3333333333333333,6.981
28796,0.5468750000000001,2,2,2,1.1332827674988335,0.0,8.454
28797,-0.17187499999999997,4,3,2,-0.08475601705706329,-0.3333333333333333,7.449
28798,-0.24999999999999986,3,5,2,-1.1228665919171312,0.3333333333333333,7.216
28799,0.5312500000000001,4,2,2,0.18225475274316,0.0,8.477
28800,0.6874999999999999,2,3,1,0.3779850105076954,1.0,8.492
28801,0.3125000000000001,0,3,1,1.8035321420635413,-0.3333333333333333,7.958
28802,-0.5312499999999999,4,3,1,-0.7717034045486032,0.3333333333333333,6.225
28803,-0.4687499999999999,4,5,1,0.5286206865760794,-1.0,6.468
28804,1.3281250000000002,2,3,3,0.8672152469188493,0.0,9.368
28805,-0.45312499999999994,3,4,5,0.35875780835187265,0.3333333333333333,7.017
28806,-0.5937499999999999,3,3,1,0.34237959654861694,0.3333333333333333,6.292
28807,-0.546875,4,1,3,-0.10904669683539683,0.0,6.446
28808,-0.45312499999999994,3,3,3,-0.014429980119207061,0.6666666666666666,6.718
28809,0.5156250000000001,2,2,1,0.836002274099435,-0.3333333333333333,8.098
28810,0.0,0,3,5,2.3223433310220964,1.3333333333333333,7.905
28811,0.015625000000000014,3,3,1,-1.2725228979544343,0.6666666666666666,7.5
28812,-0.6249999999999999,4,6,4,-0.597063418420295,0.0,6.635
28813,0.5156250000000001,2,4,4,-0.07237894789952524,-0.3333333333333333,8.804
28814,1.59375,2,5,1,-0.5298251565295756,0.0,9.362
28815,1.484375,4,3,3,0.017074981155849114,0.0,9.588
28816,0.5000000000000001,3,6,1,-1.2067765759412723,1.6666666666666667,8.385
28817,-0.6249999999999999,2,4,4,-0.22441657603065449,-0.3333333333333333,6.483
28818,-0.42187499999999994,2,3,5,0.31657334221475114,1.0,6.962
28819,-0.2968749999999999,4,5,3,-0.6514105310957272,-0.3333333333333333,7.485
28820,-0.546875,4,5,4,0.07494103455083508,-0.3333333333333333,6.969
28821,0.3281250000000001,3,1,3,0.37954957200796935,1.3333333333333333,8.124
28822,-0.5781249999999999,4,2,6,0.1624850196074066,-0.6666666666666666,6.623
28823,-0.4687499999999999,4,5,4,-0.36318181283892353,-0.3333333333333333,7.132
28824,0.5312500000000001,1,4,2,1.0516931705307166,0.6666666666666666,8.526
28825,1.703125,2,1,3,-0.9042090377733332,-0.3333333333333333,9.442
28826,-0.4687499999999999,1,5,1,1.5799136015381443,0.0,6.682
28827,0.828125,3,3,4,-0.3361202595043339,0.3333333333333333,9.078
28828,2.15625,3,1,2,-1.024943875686413,0.6666666666666666,9.62
28829,0.03125000000000003,4,2,2,-0.0478978331687995,-1.0,7.766
28830,0.6406250000000002,2,3,3,0.2946152174728455,0.3333333333333333,8.75
28831,-0.546875,4,3,5,-0.4031530974208087,-0.6666666666666666,6.996
28832,0.1093750000000001,4,1,2,-0.20043400956791088,-0.3333333333333333,7.988
28833,1.3281250000000002,4,2,4,-0.8236125139488016,0.0,9.4
28834,-0.5624999999999999,4,5,3,0.08962359656014657,-0.3333333333333333,6.72
28835,1.96875,2,2,1,0.5812776683431842,0.3333333333333333,9.48
28836,-0.4999999999999999,4,2,6,-0.456406734769854,0.0,6.806
28837,2.234375,3,2,1,0.32451366091781836,0.0,9.745
28838,-0.6249999999999999,2,4,2,-0.08010384721130503,0.6666666666666666,6.215
28839,0.48437500000000006,2,6,1,-2.352914429611923,0.6666666666666666,8.431
28840,0.78125,3,6,2,-1.4433213728199343,0.6666666666666666,8.901
28841,0.06250000000000006,2,2,5,-0.8889507506245987,1.0,7.98
28842,-0.2812499999999999,2,5,4,-0.7629746563071697,-1.0,7.428
28843,-0.42187499999999994,3,2,0,0.12336807144581013,0.6666666666666666,6.365
28844,2.03125,1,4,2,0.6213391778199382,1.6666666666666667,9.802
28845,0.6093750000000002,4,5,7,-1.1370516658454417,0.3333333333333333,9.629
28846,2.03125,4,3,3,0.28486511684223864,0.0,9.785
28847,0.3125000000000001,1,3,1,1.5254753174922038,-0.3333333333333333,8.085
28848,-0.7187499999999999,2,5,6,-0.08286204488748916,0.3333333333333333,6.184
28849,1.125,1,4,3,1.244485790750049,0.0,9.163
28850,0.3125000000000001,1,5,1,1.5525373828505784,0.3333333333333333,8.187
28851,0.0,3,4,2,-0.6719094638924451,0.6666666666666666,7.612
28852,-0.6874999999999999,1,4,6,1.4791608722161282,0.0,6.521
28853,-0.24999999999999986,4,3,3,-0.944822073430618,0.0,7.401
28854,0.5312500000000001,4,3,2,0.09320104767780903,-1.3333333333333333,8.625
28855,2.1406249999999996,3,1,2,0.7384524555093778,0.6666666666666666,9.705
28856,0.78125,2,3,3,0.8808350889574376,0.0,8.991
28857,-0.21874999999999983,4,4,3,-0.7175933508119374,-0.3333333333333333,7.483
28858,1.25,2,1,5,0.955251844561831,0.3333333333333333,9.193
28859,0.48437500000000006,2,5,3,-0.9675805115196867,0.3333333333333333,8.805
28860,0.8906250000000001,1,4,0,-1.7655311760943198,2.3333333333333335,8.372
28861,-0.5937499999999999,4,2,4,-0.4801407959537001,-0.3333333333333333,6.579
28862,-0.15624999999999997,2,5,4,-1.2132962875743076,0.3333333333333333,7.728
28863,-0.6249999999999999,1,4,3,1.0838918153019677,0.6666666666666666,6.337
28864,1.265625,2,3,2,0.7204519776124121,0.3333333333333333,9.194
28865,-0.5624999999999999,4,5,3,0.4008680191358292,-1.0,6.613
28866,-0.4999999999999999,2,3,3,-1.194135774441345,1.3333333333333333,6.641
28867,0.796875,2,3,2,1.0620291904415706,1.0,8.442
28868,-0.31249999999999994,4,5,1,-0.30182658039039156,0.0,7.051
28869,-0.3906249999999999,2,6,2,-0.5865316150208038,0.6666666666666666,6.832
28870,-0.31249999999999994,3,4,1,0.3314870158238592,0.6666666666666666,6.924
28871,0.09375000000000008,1,4,4,-1.2490399062964346,1.3333333333333333,8.025
28872,-0.15624999999999997,2,3,6,-1.2130738083634836,0.3333333333333333,7.818
28873,0.6406250000000002,4,3,2,0.010293168662922491,0.0,8.596
28874,-0.45312499999999994,3,5,1,-1.2376800090818831,0.6666666666666666,6.526
28875,-0.42187499999999994,1,5,1,1.0542118292602358,0.0,6.506
28876,-0.5937499999999999,4,3,5,-0.1534466483215262,-0.6666666666666666,6.593
28877,-0.6249999999999999,2,6,1,-0.03177612346808005,0.3333333333333333,6.103
28878,1.28125,0,0,1,2.6594324971395804,0.0,8.685
28879,-0.2968749999999999,4,6,2,-0.1293897630258596,-0.3333333333333333,7.358
28880,2.0468749999999996,1,2,3,-2.712514164640795,1.0,9.829
28881,-0.7343749999999999,2,4,5,0.9638217041722495,0.0,6.225
28882,-0.5781249999999999,4,2,6,-0.1655881193266783,-0.6666666666666666,6.593
28883,-0.6249999999999999,4,5,6,0.21155622388390213,0.0,6.759
28884,-0.5624999999999999,4,2,5,0.7879730527491975,-0.6666666666666666,6.78
28885,-0.6093749999999999,4,6,6,0.33239783949747354,-1.0,6.855
28886,0.3125000000000001,2,0,4,-0.9893721196866131,0.3333333333333333,8.119
28887,0.6718749999999999,4,4,3,-1.1385314944224532,-0.3333333333333333,9.007
28888,-0.5624999999999999,3,4,2,-1.385858009012441,0.3333333333333333,6.339
28889,0.015625000000000014,1,4,7,0.16129083769066413,1.6666666666666667,8.129
28890,-0.1875,1,4,2,0.8446255191325884,0.0,7.236
28891,-0.31249999999999994,3,6,2,-1.0529649680725335,0.3333333333333333,7.268
28892,-0.6249999999999999,4,4,7,-0.3677317514250029,-0.3333333333333333,6.787
28893,-0.1875,4,3,3,-0.47818224581818575,-0.3333333333333333,7.449
28894,-0.5937499999999999,4,5,7,0.2946152174728381,-1.3333333333333333,6.926
28895,0.04687500000000004,4,3,6,0.06874747819522903,0.0,8.208
28896,-0.31249999999999994,2,4,5,-0.028570637328763904,-0.3333333333333333,7.627
28897,2.5312499999999996,0,2,0,5.840885077936018,-0.6666666666666666,8.833
28898,1.265625,2,4,5,-2.568357442668858,2.6666666666666665,9.718
28899,0.7343749999999999,3,2,2,-2.259947727014415,1.6666666666666667,8.671
28900,-0.4687499999999999,4,4,6,-0.1128102714885914,-0.3333333333333333,7.141
28901,0.07812500000000007,2,4,1,-1.3637005510788929,-0.3333333333333333,7.952
28902,2.8281249999999996,0,2,1,1.930390121665027,0.0,9.815
28903,2.1093749999999996,2,1,1,0.6245026978137214,-0.3333333333333333,9.552
28904,0.015625000000000014,1,4,5,-2.0444268975927313,1.3333333333333333,7.993
28905,-0.6093749999999999,3,4,7,-0.21238384827198728,0.3333333333333333,6.887
28906,-0.6093749999999999,1,6,2,1.1142149898160634,-0.3333333333333333,6.347
28907,0.84375,3,2,4,-0.41012995170792443,0.6666666666666666,8.922
28908,-0.6249999999999999,2,1,5,0.016663990330352468,1.3333333333333333,6.265
28909,-0.6093749999999999,4,5,5,-0.3552468453162677,-0.6666666666666666,6.762
28910,-0.2656249999999999,2,6,4,-1.6331484459826566,0.6666666666666666,7.553
28911,-0.43749999999999994,4,5,3,-0.02719876956557769,0.0,6.931
28912,-0.5781249999999999,4,4,5,0.2200711253701777,-0.3333333333333333,6.947
28913,-0.6249999999999999,3,5,4,-1.0977056354450414,0.0,6.702
28914,-0.6249999999999999,4,2,6,-0.17642368550509277,0.0,6.5
28915,-0.43749999999999994,4,6,2,0.14281182274281148,-0.6666666666666666,6.697
28916,0.1406250000000001,2,4,2,0.7536572473689759,-1.0,7.974
28917,-0.3749999999999999,3,5,4,0.1338245199834122,0.3333333333333333,7.212
28918,-0.6093749999999999,4,2,3,0.15723702474725457,-1.0666666666666675,6.219
28919,0.17187500000000014,2,5,1,0.34869622546889006,0.0,7.97
28920,1.671875,1,0,1,1.077431310934207,1.0,9.001
28921,-0.6249999999999999,1,1,7,0.9912436921011142,0.0,6.447
28922,-0.5937499999999999,2,6,3,0.6886339900154811,0.6666666666666666,6.488
28923,0.3125000000000001,3,1,2,-0.04150115480368127,0.3333333333333333,8.087
28924,0.03125000000000003,0,5,3,1.7071448401129414,0.6666666666666666,7.898
